ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
FDX1_S177,1.9305300075134606,-0.4041184780462224,12.751100079409966,1.0728112073946433e-26,1.0615074405264852e-24,49.99928553467196
TCEAL2_S108,-2.6360246049609986,-0.7679686909642353,-13.726540647733916,1.3314062402791635e-26,1.3109827270787647e-24,49.938577487205826
PDLIM2_S377,-1.6033170866938136,-0.26723261181798597,-14.394314708844465,1.5506283595748047e-26,1.5121608483468913e-24,49.831156297903924
PALM3_T534,-2.0690934523540814,-0.47494499429215603,-14.253619506483243,1.6347338338228078e-26,1.5865522050364514e-24,49.7731584063149
SLC5A12_S594,-1.6188962902507076,-0.6001144880742281,-12.498061000263291,1.461953213473057e-26,1.432572897685386e-24,49.64017906804606
PDZK1_S144,-1.9741147163285788,-0.583833525872493,-13.224789972930715,1.7117933284308106e-26,1.646388222056029e-24,49.63560942064085
TJP3_S591,-1.3625202812459372,-0.19558653936600476,-13.121321651073918,1.712620365084905e-26,1.646388222056029e-24,49.61881397339569
GLUD1_T409,-1.3181452660370183,-0.2704167093603697,-12.77801504695022,1.8971835204864864e-26,1.792955877774231e-24,49.4584914917433
RWDD2B_S246,-1.0566621680341375,-0.08150115422883787,-12.651531156775532,1.8990282095706944e-26,1.792955877774231e-24,49.43011273929511
NPHS1_S1105,-4.251641350389622,-1.7208815990665836,-16.628209778238194,1.9934206305861452e-26,1.8719696329078412e-24,49.417794631151594
CGN_S338,-2.760174000638597,-0.7847636963149982,-15.39839515246645,2.2950602410621505e-26,2.1452996280969888e-24,49.409134412941796
CCDC82_S131,1.1252483662259776,0.04898368745690229,12.460085174207302,1.9004413021172334e-26,1.792955877774231e-24,49.37986985910944
CCDC82_S154,1.1252483662259776,0.04898368745690229,12.460085174207302,1.9004413021172334e-26,1.792955877774231e-24,49.37986985910944
BSND_S110,-3.8408896741453504,-1.4347462542238945,-13.398392173747865,2.4258701663725173e-26,2.2571720392064283e-24,49.32126033632253
GPRC5C_Y336,-2.5774165931013036,-0.9303352990821954,-13.34166330028277,2.907063636370128e-26,2.692551543385008e-24,49.139428479004515
ZNF503_S102,-1.2991994301372936,-0.228771268981635,-12.827133573219193,3.0877415630567045e-26,2.8340158309973843e-24,49.00147049969653
AK2_S176,-1.5587329484029309,-0.3927608748907399,-13.333611753787048,3.5082379793281937e-26,3.2054549176888772e-24,48.95584742281746
MARVELD2_S407,-1.492424031423368,-0.2894343159228498,-12.591838429073531,3.0784087947459903e-26,2.8340158309973843e-24,48.953668582416576
PATJ_S1212,-1.2493884982733376,-0.193747390883158,-12.637999965302718,4.274416434561552e-26,3.870636739225292e-24,48.64855630723766
AKAP12_S514,2.1342267296025237,-0.6658893888921672,12.346705678770642,4.157045637234915e-26,3.7812337984606734e-24,48.603160467516105
RHBDF2_S356,1.2370344745084096,-0.16846642338471593,12.438440553410993,4.4093494070838666e-26,3.975077483257295e-24,48.57198187693628
AK2_S75,-1.8489025562586168,-0.46955020014558874,-13.05708349675398,5.258856316188397e-26,4.6991472034169796e-24,48.525932027108674
PTPN12_S449,1.2957423455478565,-0.17513409130451696,12.413245414062517,4.8314267557224537e-26,4.336312403233374e-24,48.478631452594065
NES_S1521,-1.0238991534364223,-0.1024990311101907,-12.60870112540885,6.22854124070658e-26,5.541216251161941e-24,48.27758967287711
GLUD1_S128,-1.7403806662254846,-0.5911136033431695,-12.676742964743418,7.213221343654138e-26,6.3892131761869225e-24,48.15751189833105
FAM169A_S379,-1.9937883649818486,-0.39049694018447767,-14.524444664154606,1.086971102562501e-25,9.503500794990419e-24,47.921516782364904
GYS1_S348,1.0653936879769343,-0.17912271808711575,12.244441119574505,8.416451211802226e-26,7.422578103486798e-24,47.90323341944654
SORD_T203,-2.3608001147880806,-0.8694775170433459,-12.91241568247853,1.0989388031447729e-25,9.566899005574495e-24,47.79390164563996
FAM83G_S356,-1.738823206764075,-0.5056384471175827,-12.225987126373676,9.558321600404786e-26,8.393116681498297e-24,47.77699802264956
PDLIM2_S404,-1.935642947395419,-0.48059786195609,-13.054826214915296,1.1525653458721893e-25,9.990869861398071e-24,47.770991137028396
CLMN_S635,-1.4877269021604738,-0.2520531043464093,-12.481056825446258,1.2950752183166078e-25,1.1178427969503861e-23,47.55070561007164
BCKDK_S81,1.9729038270674453,-0.6085912862899368,12.352957895931254,1.376366074136301e-25,1.1829749766008786e-23,47.464560221911405
HSPG2_S2109,-1.2277720798943776,-0.21342428980626463,-12.999505257792359,2.0668397078611974e-25,1.761503219926745e-23,47.19839986504257
SLC20A2_S256,-1.6105635095167319,-0.36672573136295816,-12.517655922152105,1.974929223146602e-25,1.6902727579031933e-23,47.16001525567524
IDH1_S389,-2.487183450989199,-0.86504390917248,-14.681139461816263,2.5887492305817833e-25,2.1788460329095804e-23,47.053757769776695
HSP90AA1_S575,-0.8716526346459683,-0.05151582606048818,-12.305665003851717,2.2192950907195574e-25,1.883522243521151e-23,46.99388166216677
TMEM238_S154,-1.1687609810107396,-0.1617329047166058,-12.275799629777362,2.2954502303194307e-25,1.9400380196583054e-23,46.958225421856376
SEMA4D_S857,-1.3091230798021702,-0.24239627937739128,-12.592792243906633,2.767287137074831e-25,2.3099445386183486e-23,46.850111319366704
ITGA4_S1021,1.200166616528737,-0.10538293801732582,12.174185174052111,2.6242451678820547e-25,2.1995945861702312e-23,46.803534691867135
KRBA1_S287,1.5770414882199428,-0.38501602460158957,12.138654859647428,2.8766899485347306e-25,2.3914253654130523e-23,46.70415790392237
SPP2_S96,-1.3720087152242766,-0.36829399617369035,-12.05797891751387,3.0407560728482483e-25,2.5174978033328108e-23,46.628774262670575
HSPG2_S105,-1.1675963309278043,-0.12735688523231645,-12.572871361538272,3.8645461913087e-25,3.186522558719743e-23,46.52399800849639
EIF4G1_S1084,1.3756653628487934,-0.16170020255633963,12.097925798365658,4.077402691338637e-25,3.3484225178588223e-23,46.36273963859614
PCK1_S19,-2.1617743461840604,-0.8434645110033705,-12.389514867997171,4.445455344637911e-25,3.6068646484254157e-23,46.35488525975445
SCARB1_S502,2.2922995283867444,-1.3996581733501405,12.059048267824705,4.275437448233254e-25,3.4968940806436827e-23,46.30674465537982
PLCL2_T584,-1.1273166692835235,-0.23455124633898802,-12.004445327101143,4.394967999654934e-25,3.5802221246988224e-23,46.263327554079204
PKLR_S292,-2.6347259260002187,-0.9179694634266874,-13.239052190524074,5.741879448678271e-25,4.585365462086223e-23,46.236033823635225
ANK3_S33,-1.359779145976883,-0.3236639240903384,-12.073397246530064,4.8122864901821445e-25,3.8735086970974054e-23,46.19836443832744
ANK3_S39,-1.359779145976883,-0.3236639240903384,-12.073397246530064,4.8122864901821445e-25,3.8735086970974054e-23,46.19836443832744
MISP3_S208,-1.7167172516060938,-0.5504802664206779,-12.052728898411697,5.147982271924634e-25,4.1273388301865326e-23,46.12780498181987
MYH10_S569,-2.351488508618427,-0.7990175466206064,-13.148026883554676,7.952802213912939e-25,6.30135312918008e-23,45.91244724034758
DSP_S1127,-1.6786743566605062,-0.39707996972674403,-11.930356604884361,7.3148728904824645e-25,5.818622812178286e-23,45.75792008088992
BIN1_S286,-1.917661531490534,-0.5477414048735084,-13.07404181721032,1.012223621211189e-24,7.92739147978678e-23,45.6707451293974
NECTIN1_Y418,-0.8981402384813628,-0.1590053179043233,-11.904019219495764,8.766277649263695e-25,6.918878437263221e-23,45.578359526348926
ANKZF1_S361,1.141029266813395,-0.07235157986873533,11.96863685673299,9.762415797321474e-25,7.67522643538251e-23,45.496730601918664
SAMHD1_S33,1.4606167979818747,-0.19814482077517345,12.180080706800208,1.0763631162530938e-24,8.301501692044774e-23,45.45752604545036
STX7_S129,-1.1324892682801755,-0.2427831324696748,-12.031463023963314,1.0728158011202955e-24,8.301501692044774e-23,45.42425545671823
LIMA1_S726,1.4426563556053678,-0.20304194422080954,11.947150022209073,1.051800757314461e-24,8.174224736155757e-23,45.418108351042925
SEPT9_S30,0.9491270115405684,-0.08699022428552429,11.878051465443198,1.0478467686029422e-24,8.174224736155757e-23,45.401373896655116
GRAMD1B_S557,-1.4517036036203355,-0.4166815941291949,-11.951217569860166,1.0980232095652132e-24,8.436478326826054e-23,45.380131113919205
CLN6_S31,1.7624766058742056,-0.3682084776996495,11.861434719314543,1.1745373258908696e-24,8.990307591837887e-23,45.288149956393774
CYB5R1_S150,-1.5262098652285683,-0.4500621302685415,-12.309293502673505,1.5908214523127084e-24,1.2130910653650744e-22,45.11791910182433
ANK2_S1929,-1.657963530065791,-0.4883293093566009,-11.993690337928465,1.6047716130282238e-24,1.219145595455599e-22,45.02878887513627
FAM13A_S727,1.4918060224047842,-0.38480153865616706,11.97961533552653,1.6319394647647218e-24,1.2351589590778963e-22,45.01306759663403
SLC12A1_T118,-3.2278560110703376,-1.266128305338748,-13.275865769508332,2.606273947047379e-24,1.965266198583979e-22,44.773559518495844
LDHA_Y39,1.25332437268628,-0.07898671477497618,12.370437016216876,3.1157430341745817e-24,2.340730803896193e-22,44.48709048833592
PLEKHA6_S777,-1.0802772524221005,-0.18120735384463685,-11.778163893794805,3.2956309138477006e-24,2.466737175516117e-22,44.28631880871452
CARHSP1_S41,1.057151177105158,-0.11164708542253447,11.698035781436793,3.603938408279452e-24,2.6875840688801624e-22,44.1760362115211
ANK2_S1964,-1.52140742006964,-0.5167493344850395,-12.035128825871618,4.1902273826753424e-24,3.101991687233089e-22,44.1302946262568
FMN2_S482,-1.9452367072031898,-0.424266460828916,-13.011935188943658,5.022153324886898e-24,3.677594153141005e-22,44.1126567857439
CNP_S170,-1.040384876055018,-0.09951979707751794,-11.683089988419306,3.99268389309449e-24,2.966578757784932e-22,44.074432300976945
PALLD_S787,-1.2766626111833443,-0.17776564205311868,-12.053046263835526,4.465240141387234e-24,3.293561128287224e-22,44.07161337125753
PDLIM2_S373,-2.6835021575126445,-0.9965569892677792,-13.373131169934661,6.022184247175759e-24,4.271118366073884e-22,43.960198808025034
CEP170_S359,1.1358960259311934,0.003751118270271576,11.663059715727492,4.580084126206946e-24,3.366029942608032e-22,43.93829584381477
FUNDC2_S151,-1.7952744887551144,-0.5316538487288783,-11.851999878945346,5.118874991112959e-24,3.734937421573211e-22,43.88594464985411
AHNAK2_S1583,3.0671448764542357,-1.249840991236524,11.928667026513695,5.410606151752925e-24,3.864392083878744e-22,43.8623259431498
AHNAK2_S2573,3.0671448764542357,-1.249840991236524,11.928667026513695,5.410606151752925e-24,3.864392083878744e-22,43.8623259431498
AHNAK2_S2903,3.0671448764542357,-1.249840991236524,11.928667026513695,5.410606151752925e-24,3.864392083878744e-22,43.8623259431498
AHNAK2_S3893,3.0671448764542357,-1.249840991236524,11.928667026513695,5.410606151752925e-24,3.864392083878744e-22,43.8623259431498
AHNAK2_S4058,3.0671448764542357,-1.249840991236524,11.928667026513695,5.410606151752925e-24,3.864392083878744e-22,43.8623259431498
MET_T977,1.4797768387539554,-0.39954688117244846,11.71147331665533,5.169508112038726e-24,3.7583620983725275e-22,43.83984866061664
FOXK2_S398,-1.0542990104423549,-0.10233529259419141,-11.799755085013054,5.766068508523965e-24,4.1038222325228105e-22,43.764257338805706
NES_S487,-1.8919606723776772,-0.2794140549621054,-12.73861941676281,7.147310529388017e-24,4.99917402683126e-22,43.74238239223843
RHBDF2_S61,1.5317420876620378,-0.05090193755731365,12.510740943134666,7.286103832619226e-24,5.078739867383106e-22,43.69251410386258
TBX3_S436,-1.2801688018137318,-0.18179840053275229,-11.861485360917722,6.5572405829404636e-24,4.618300971679318e-22,43.65881746933623
ANK1_T1378,1.1120139857456675,-0.17837698224234916,11.780822144268162,6.532254281189495e-24,4.616733304517342e-22,43.64055570204309
FCER1G_Y76,2.3167913866560763,-0.6052059923608336,13.50510944190727,8.966011474958577e-24,6.185937984968019e-22,43.576220386108275
MCAM_S606,1.3920225381402154,-0.14949416636281915,11.602500483100687,6.934215001402264e-24,4.866907165690087e-22,43.5269340809958
PAGE4_T51,-3.7803701563492207,-1.1893058457491967,-12.52455258686673,8.74388932068642e-24,6.074008595232991e-22,43.51754691377678
ANK3_Y865,-1.259514943431232,-0.2945761292121428,-11.814473395576023,8.888507059085274e-24,6.153395125818625e-22,43.35449219832297
SMTNL2_S134,-1.521477033563457,-0.4277649004668667,-11.554908922828584,9.603893480325978e-24,6.603572045929902e-22,43.20390807269696
ASS1_S352,-2.853808460242299,-0.8130938286923265,-13.484154469765015,1.5144766768110587e-23,1.037825841636335e-21,43.07092053707919
DACH1_T526,-1.6471109632240406,-0.24817099013960717,-13.116534615702939,1.717971557243721e-23,1.1654627112753056e-21,42.9287468665816
TPMT_Y13,-1.2117884449855103,-0.23981194743279238,-11.547581667435528,1.5605775403533624e-23,1.0658166608931851e-21,42.744180456735826
NES_S1339,-0.9693039874486784,-0.07618030785040361,-11.483368995856305,1.5663844932246573e-23,1.0661927201533204e-21,42.718761855288264
SAP30_S138,1.0992491191757083,0.036578415008132505,11.795181327145082,1.911911264540442e-23,1.2884122289016054e-21,42.62813798593042
ABLIM3_S394,1.6049957239520043,-0.31602502030340396,11.533841782761003,1.8248356053419433e-23,1.2338321806251991e-21,42.59285436882255
NADK2_S188,-1.7348402027320509,-0.4212223258409274,-11.824046384065515,2.0524029227346838e-23,1.3785079763162359e-21,42.56304276506441
KIAA1210_S314,-1.9291000158332654,-0.8141587949139731,-11.411653768443166,2.5565137010306505e-23,1.7114298320694954e-21,42.232962092318154
VIM_S226,0.9191843730719702,-0.017916393235365063,11.399293427983764,2.7815898909278804e-23,1.8559792548546425e-21,42.14928870900008
ALDOC_S36,1.6819223808957737,-0.48054603474369206,11.377502244855313,3.227609884737599e-23,2.1465193082628676e-21,42.00181384847641
FYB1_S467,1.5169661337129845,-0.30239361346604865,11.442986158749461,3.358598069893902e-23,2.2263334395335915e-21,41.98798626033841
ACLY_S509,2.0309048285937394,-0.3285083916450814,11.728246684665637,3.7408545046954687e-23,2.4636198952351588e-21,41.97316328183541
CRACR2A_S473,1.7088404213488178,-0.44311693538241076,11.4383567402372,3.464568179149876e-23,2.289097750680003e-21,41.95718610330189
MECOM_T407,-2.1358483209662973,-0.4975538155748209,-13.584644017142377,4.7328148153991894e-23,3.057338080113285e-21,41.94943599186563
PDLIM2_S453,-1.6209796847035651,-0.30078418972041027,-12.443929436632018,4.629179209515044e-23,3.0094735265323602e-21,41.90308587161425
PLEC_S937,1.1549272366489443,0.015171032119287173,11.334375978361622,4.3315239400477173e-23,2.825100694531444e-21,41.710105913839776
PLEC_S1047,1.1549272366489443,0.015171032119287173,11.334375978361622,4.3315239400477173e-23,2.825100694531444e-21,41.710105913839776
PLEC_S910,1.1549272366489443,0.015171032119287173,11.334375978361622,4.3315239400477173e-23,2.825100694531444e-21,41.710105913839776
GALM_S124,-1.2447348423298696,-0.3278329948900831,-11.48275353858959,4.6438829313973025e-23,3.0094735265323602e-21,41.69106723212015
MTCL1_S1195,1.0984931366819883,-0.21393315630710527,11.31981648746729,4.7835795294647023e-23,3.0803214976400642e-21,41.611672062429875
CD44_S697,1.3296641666244455,-0.26796500554906866,11.31787799750413,4.8472155284209144e-23,3.111421511977526e-21,41.59856812864076
PDLIM2_S447,-1.0432188831519469,-0.24854148909476828,-11.314852844131781,4.9482156371513865e-23,3.166233627254849e-21,41.578119350206094
AHNAK_S4908,1.1402448510323677,-0.12401369584208445,11.447967556027166,5.45685367576703e-23,3.480717608781712e-21,41.53216776086861
MTFR1L_S103,-1.0184894068465291,-0.07129475433624066,-11.298641459541855,5.526329016422015e-23,3.513983002166275e-21,41.46855495957178
ABLIM1_S375,-1.1994861817467863,-0.18420877727514315,-11.831461341641615,7.025688740484095e-23,4.4120455235906925e-21,41.39445097730028
ABLIM1_S311,-1.1994861817467863,-0.18420877727514315,-11.831461341641615,7.025688740484095e-23,4.4120455235906925e-21,41.39445097730028
PITPNM3_S285,-2.0879837937398777,-0.5995396697257047,-15.633111640702229,6.753179065546032e-23,4.2673359553126394e-21,41.369049566815306
KLHDC7A_S365,-1.2749140210190844,-0.2770730876907515,-11.278752233403,6.328410833386389e-23,4.0114214170127975e-21,41.334175255520734
ATP6V1A_S599,-2.527078088030267,-0.6702476333866566,-15.576106260126416,8.064425136111396e-23,5.01775458468968e-21,41.25733269585365
PFKM_S377,-1.0027830884800903,-0.21874133286799224,-11.259602537346062,7.210179539394303e-23,4.513928449909692e-21,41.204835552009605
SHROOM3_S439,-1.3917892372453675,-0.2120398952254484,-11.324795201756707,7.886791657450479e-23,4.922328676299247e-21,41.140269977423046
EPAS1_S787,1.1584486217631844,-0.06881951057140728,11.676323141988707,9.413109812568021e-23,5.8390067106461694e-21,41.08393209032602
SLC25A5_T84,-2.222697183556558,-0.9442597867385246,-12.353836608445615,1.1451877953890038e-22,7.0604830521795e-21,41.019502215067384
ANXA4_S249,1.4713673073065217,-0.23833158196530263,11.851472073662855,1.1375257093886437e-22,7.034625454036357e-21,40.94079793750359
ABLIM3_S388,1.5694226185414233,-0.24850815563741002,11.590167525509743,1.2360315488820492e-22,7.551706005278159e-21,40.80137881333633
LARP1_T449,1.0469437145051392,0.024878255713163846,11.187762199193683,1.1757470187284596e-22,7.226925008450932e-21,40.72000298179498
NIFK_S247,1.454468285986053,-0.4322213939212545,11.183939353975232,1.206722476835664e-22,7.394912000040667e-21,40.69422095264514
LAD1_S64,-1.7440226987269853,-0.6178496010149859,-11.155140754368032,1.4677795544133547e-22,8.94067281733348e-21,40.50005497738867
SPTBN1_S2089,-0.8065663230540772,-0.18050278671448702,-11.15397253509534,1.4794835576710545e-22,8.984983378383134e-21,40.49218076229653
VIM_S5,1.4611778130489137,-0.3296147390246616,11.21646257048346,1.5321107129559328e-22,9.276816030327804e-21,40.48216195252109
TKFC_S511,-3.2400227698975694,-1.3002946174546586,-12.563883076270411,2.161497938607659e-22,1.3010036850658087e-20,40.4281512756875
LRPAP1_S50,-1.5928766796658853,-0.5153543764444913,-11.113687094580964,1.9454253775699824e-22,1.1744347725782597e-20,40.22074651196429
LRRK2_S935,1.9254582892188283,-0.3141822881763007,12.453408150259266,2.6961254943887195e-22,1.599070454040374e-20,40.20417804584647
